feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
g1049	IgA	IgA	3.65640665752287e-05	0.000138352069709695	132	132	0.791980564673628	0.996188453791798
g150	IgA	IgA	-2.86642400051274e-05	0.000125651688811686	132	132	0.819907812813816	0.996188453791798
g916	IgA	IgA	-7.64400275140062e-05	0.000117102123773684	132	132	0.515061249478767	0.996188453791798
g619	IgA	IgA	-3.25906238653807e-06	7.41721117022992e-05	132	132	0.965020297056748	0.996188453791798
g1167	IgA	IgA	9.90831676059133e-05	0.000142590423898748	132	132	0.488370912641756	0.996188453791798
g530	IgA	IgA	9.03227262620063e-05	0.000182319623688083	132	132	0.621148047003205	0.996188453791798
g1078	IgA	IgA	3.31221499180056e-05	0.000179363445787459	132	132	0.853779574659417	0.996188453791798
g655	IgA	IgA	-0.000643176966855308	0.000299468794003861	132	130	0.0335904733660237	0.996188453791798
g960	IgA	IgA	-0.000104792608685058	0.000110144366637196	132	132	0.343161094702742	0.996188453791798
g711	IgA	IgA	0.000106010942539514	0.000138312920177621	132	132	0.444793839348624	0.996188453791798
g963	IgA	IgA	-6.38076059180266e-05	0.000212144213308653	132	132	0.764066824877723	0.996188453791798
g1982	IgA	IgA	-0.000346802870962795	0.000328158538632003	132	130	0.292555944397509	0.996188453791798
g898	IgA	IgA	2.46639310289587e-05	0.000116488541233752	132	132	0.832650521999097	0.996188453791798
g2327	IgA	IgA	0.000104839387045612	0.000108374919471675	132	132	0.335151940883383	0.996188453791798
g1551	IgA	IgA	-2.59042039019731e-05	0.000143987835475407	132	132	0.857506882463134	0.996188453791798
g1152	IgA	IgA	5.19396003133148e-05	8.17125670301229e-05	132	132	0.526129858644357	0.996188453791798
g1097	IgA	IgA	1.92409900223075e-06	9.54778540060315e-05	132	132	0.983952771657201	0.996188453791798
g151	IgA	IgA	0.000176214671247592	0.000204660441392105	132	132	0.390817835596248	0.996188453791798
g1180	IgA	IgA	0.000181133091423255	0.000169240831063788	132	132	0.286481673515088	0.996188453791798
g1936	IgA	IgA	-6.88669330329609e-05	0.00021263225300444	132	132	0.74655079523429	0.996188453791798
g732	IgA	IgA	8.23471607502254e-05	9.64546711218526e-05	132	132	0.394819749717409	0.996188453791798
g1018	IgA	IgA	7.21158292171957e-05	9.18694587394808e-05	132	132	0.43389259529362	0.996188453791798
g2318	IgA	IgA	5.19246816547662e-06	0.000181349624124013	132	132	0.977201709783857	0.996188453791798
g1311	IgA	IgA	4.64110961900535e-05	0.000113353122915955	132	132	0.682891953378807	0.996188453791798
g704	IgA	IgA	-6.59550335067423e-05	0.000144217481305314	132	132	0.6481969664781	0.996188453791798
g433	IgA	IgA	-4.57902263822419e-05	0.000151452744829058	132	132	0.76287606184273	0.996188453791798
g2040	IgA	IgA	5.16056092025563e-05	0.000102972948625776	132	132	0.617108213457819	0.996188453791798
g766	IgA	IgA	0.000134245253162638	0.000201310272405243	132	132	0.506045061940121	0.996188453791798
g671	IgA	IgA	1.24011956607792e-05	0.000166756156040027	132	132	0.940832483862792	0.996188453791798
g312	IgA	IgA	1.75526192288029e-05	0.000145210223619529	132	132	0.903974855601549	0.996188453791798
g1176	IgA	IgA	0.00021759345624014	0.000247902760038865	132	132	0.381705676052649	0.996188453791798
g1187	IgA	IgA	1.36459369882657e-05	0.000149153075404604	132	132	0.927244493712604	0.996188453791798
g1083	IgA	IgA	7.85718766139303e-05	0.000185469260869197	132	132	0.672529739885352	0.996188453791798
g1360	IgA	IgA	-3.07692960821913e-05	0.000178170311911139	132	132	0.863158987090404	0.996188453791798
g2120	IgA	IgA	3.42942377733323e-05	0.00018488512726109	132	132	0.85313426334458	0.996188453791798
g54	IgA	IgA	5.78430998754509e-05	0.000170864444542772	132	132	0.735508386182201	0.996188453791798
g306	IgA	IgA	-0.000216465884996928	0.000403909754865794	132	122	0.592925217004695	0.996188453791798
g313	IgA	IgA	-8.81661225164365e-05	8.2193217399859e-05	132	132	0.285406812767865	0.996188453791798
g959	IgA	IgA	-4.74839519413523e-05	0.000103080937673866	132	132	0.645821353243248	0.996188453791798
g523	IgA	IgA	0.000101429354386768	0.000210207080708734	132	132	0.630247297856684	0.996188453791798
g2145	IgA	IgA	1.64200016129018e-05	0.000146328374636841	132	132	0.910827303582732	0.996188453791798
g695	IgA	IgA	8.69013500480513e-05	0.000254118983649831	132	132	0.732924842940798	0.996188453791798
g1333	IgA	IgA	9.07433438742097e-05	0.000114643693630283	132	132	0.430079551561113	0.996188453791798
g1656	IgA	IgA	-7.76316073828294e-05	0.000115424630769847	132	132	0.502412061701388	0.996188453791798
g1870	IgA	IgA	2.8762890586895e-05	0.00023424998279949	132	132	0.902465262496324	0.996188453791798
g1725	IgA	IgA	-6.74912423973529e-05	0.000222061159042529	132	132	0.761666482614604	0.996188453791798
g687	IgA	IgA	6.90635240063489e-05	0.000100245243829997	132	132	0.49208523219332	0.996188453791798
g1298	IgA	IgA	-9.41181152229306e-05	0.000173040805909465	132	132	0.587437033122674	0.996188453791798
g1081	IgA	IgA	-2.08488705948389e-05	0.000131696531614715	132	132	0.874458226445137	0.996188453791798
g947	IgA	IgA	0.000141071988377926	0.000206796046229929	132	132	0.496339243170061	0.996188453791798
g1811	IgA	IgA	0.000200903884964127	0.000164233899188901	132	132	0.223437099170527	0.996188453791798
g1777	IgA	IgA	0.000302923468298826	0.000254855552679966	132	132	0.236760536661725	0.996188453791798
g1277	IgA	IgA	-3.17582953804285e-05	0.000133193866876539	132	132	0.811917906617927	0.996188453791798
g2352	IgA	IgA	0.000120761806694916	0.000252468141385289	132	129	0.633222380448216	0.996188453791798
g1025	IgA	IgA	-9.24918119951534e-05	0.000256786054182157	132	132	0.719289456703964	0.996188453791798
g1602	IgA	IgA	-2.48173667306353e-05	0.000237987782151635	132	132	0.917107858516134	0.996188453791798
g2331	IgA	IgA	4.86062326644147e-05	9.87869625009296e-05	132	132	0.623527383030057	0.996188453791798
g474	IgA	IgA	-4.86971339988758e-05	9.69447245934736e-05	132	132	0.616293264939469	0.996188453791798
g1743	IgA	IgA	-0.000108043553887334	0.00024715067007458	132	132	0.662723085661144	0.996188453791798
g803	IgA	IgA	0.00014341575594338	0.000203084647826705	132	132	0.481335486519629	0.996188453791798
g2259	IgA	IgA	5.91821769633189e-05	0.000188264681748485	132	131	0.753754422235192	0.996188453791798
g432	IgA	IgA	-1.63291865704444e-05	0.000138455550502243	132	132	0.906298723350343	0.996188453791798
g1822	IgA	IgA	4.42950855544637e-05	0.000108783389891197	132	132	0.684540982999754	0.996188453791798
g899	IgA	IgA	-4.00067128652851e-05	9.63314885807626e-05	132	132	0.678605082772028	0.996188453791798
g2332	IgA	IgA	-0.000218905550172289	0.000212429697593329	132	132	0.3046959301629	0.996188453791798
g1730	IgA	IgA	-0.000114962453851197	0.000241873653612041	132	130	0.635371058534073	0.996188453791798
g2341	IgA	IgA	-1.26863871864159e-05	0.000184511245337711	132	132	0.945288917966343	0.996188453791798
g2093	IgA	IgA	-7.34810635795122e-05	0.000149117275545282	132	132	0.623003816116756	0.996188453791798
g1805	IgA	IgA	3.52674045233687e-05	0.000156809132156363	132	132	0.822405096589454	0.996188453791798
g1027	IgA	IgA	0.000140699105790398	0.000233463754397018	132	132	0.547785199509779	0.996188453791798
g1316	IgA	IgA	-6.92326548456716e-05	0.000246142900948105	132	132	0.778950389187545	0.996188453791798
g888	IgA	IgA	0.00018693769043422	0.000173481459724259	132	132	0.283223060466311	0.996188453791798
g294	IgA	IgA	1.39353807645668e-05	0.00025590612777671	132	132	0.956656218689587	0.996188453791798
g47	IgA	IgA	7.896737254009e-05	0.000254667049684736	132	132	0.756996016709585	0.996188453791798
g302	IgA	IgA	-4.48293530144385e-05	0.000249814266054223	132	128	0.857863196823904	0.996188453791798
g37	IgA	IgA	-9.327511036292e-05	0.000255839734409348	132	132	0.71601423587704	0.996188453791798
g1726	IgA	IgA	-9.33259911348125e-05	0.000256026869004621	132	132	0.716064695232066	0.996188453791798
g1578	IgA	IgA	-0.000228626631587965	0.00032478058799102	132	128	0.48272802307916	0.996188453791798
g2003	IgA	IgA	-0.000142786707048426	0.000313625814938307	132	117	0.649669239387796	0.996188453791798
g1362	IgA	IgA	-4.59803826656045e-05	0.000163304309012498	132	132	0.77872663124314	0.996188453791798
g1577	IgA	IgA	-4.15445762095983e-05	0.000170481234020939	132	132	0.807855041965462	0.996188453791798
g16	IgA	IgA	0.000276637235656992	0.000271575004630389	132	132	0.310265762891143	0.996188453791798
g300	IgA	IgA	6.43820644248306e-05	0.000187133754689309	132	132	0.731369787336938	0.996188453791798
g2232	IgA	IgA	-5.7846760222485e-05	0.000178290048480306	132	132	0.746116502063776	0.996188453791798
g1357	IgA	IgA	-0.000324175707129546	0.000312420098519168	132	126	0.301369641588282	0.996188453791798
g601	IgA	IgA	5.96209963294885e-06	0.00015714982091044	132	132	0.96979455409796	0.996188453791798
g2135	IgA	IgA	-0.00011055684909428	0.000308673401792594	132	126	0.720798724305903	0.996188453791798
g1864	IgA	IgA	-3.11385752816322e-06	0.00011084112447199	132	132	0.977631073559943	0.996188453791798
g1481	IgA	IgA	-0.000106957803678392	0.00037431296586987	132	116	0.775528759510891	0.996188453791798
g1221	IgA	IgA	-5.17418673256616e-05	0.000118978486509849	132	132	0.664367532688611	0.996188453791798
g1163	IgA	IgA	-9.57060282194488e-06	0.000183599579604699	132	132	0.958507047405952	0.996188453791798
g2002	IgA	IgA	0.000161481528163557	0.000158246547970729	132	132	0.309413830654191	0.996188453791798
g761	IgA	IgA	8.16567496762823e-05	0.000178290479169576	132	132	0.647718236022569	0.996188453791798
g1186	IgA	IgA	-7.72999519339547e-06	0.000223761020815734	132	132	0.972494937375492	0.996188453791798
g2351	IgA	IgA	8.00737080774508e-05	0.000222156657195708	132	132	0.719104562891782	0.996188453791798
g2293	IgA	IgA	-0.000101267269263909	0.000241982861529672	132	129	0.676279860165708	0.996188453791798
g65	IgA	IgA	-0.000125798156806803	0.000265081545750929	132	132	0.63589398955846	0.996188453791798
g1096	IgA	IgA	5.83265059030142e-05	0.000123802540010709	132	132	0.63834090753998	0.996188453791798
g174	IgA	IgA	-0.000175467798202195	0.000334090605924576	132	127	0.600331681608202	0.996188453791798
g650	IgA	IgA	4.19070974725359e-05	0.000119062007911949	132	132	0.725425365579232	0.996188453791798
g1530	IgA	IgA	-0.000109634381303421	0.000198156684719254	132	132	0.58102798455376	0.996188453791798
g759	IgA	IgA	-0.000183632053688739	0.000210208016580232	132	132	0.383961657101248	0.996188453791798
g716	IgA	IgA	-0.000134764866396918	0.000297506957814917	132	130	0.651317864414856	0.996188453791798
g931	IgA	IgA	0.000146901199273118	0.000173844106363269	132	132	0.399653941390934	0.996188453791798
g211	IgA	IgA	-0.000298430963207966	0.000356044695714035	132	123	0.403465840437604	0.996188453791798
g1531	IgA	IgA	0.000177623834139238	0.0002515869324471	132	132	0.481442910968495	0.996188453791798
g1193	IgA	IgA	-0.000468232473039553	0.000279947421311292	132	127	0.096816402446488	0.996188453791798
g1820	IgA	IgA	2.58005036557466e-05	0.000271830783273658	132	123	0.924529406750178	0.996188453791798
g1489	IgA	IgA	-3.72159647323028e-05	0.000257491060046572	132	126	0.885303401316015	0.996188453791798
g561	IgA	IgA	0.000151110751147241	0.00013012618397125	132	132	0.247662700182111	0.996188453791798
g2063	IgA	IgA	8.98733250817192e-05	0.000220959184646261	132	132	0.684866539021649	0.996188453791798
g2052	IgA	IgA	7.32089998208803e-06	0.0002223768306332	132	131	0.973787962557978	0.996188453791798
g981	IgA	IgA	7.50483048913672e-06	0.000224872580151236	132	132	0.973427767807834	0.996188453791798
g1460	IgA	IgA	-2.9803839960094e-05	0.00022247160279865	132	131	0.893635890545474	0.996188453791798
g153	IgA	IgA	0.000158486650025781	0.000237099060324869	132	132	0.505037502183583	0.996188453791798
g1457	IgA	IgA	8.30845699980517e-05	0.000308122821503036	132	126	0.787858944822736	0.996188453791798
g2152	IgA	IgA	6.33773000920263e-05	0.000250455116896997	132	125	0.800630422644458	0.996188453791798
g611	IgA	IgA	-0.000108804714420695	0.000371906472720055	132	125	0.770325416285453	0.996188453791798
g921	IgA	IgA	-0.000112332571202183	0.000231923528022544	132	129	0.628951259736287	0.996188453791798
g2172	IgA	IgA	-0.000247127192287489	0.000258010712916893	132	126	0.339932668750257	0.996188453791798
g1728	IgA	IgA	0.000113858889504435	0.000284749411224233	132	129	0.689918480189375	0.996188453791798
g1416	IgA	IgA	-0.000351152295945731	0.000299245974357316	132	122	0.242758043145489	0.996188453791798
g718	IgA	IgA	7.75780355181302e-05	0.000201182879692142	132	132	0.700416143080546	0.996188453791798
g1450	IgA	IgA	0.00022227066390584	0.000262333538981507	132	131	0.398394740175031	0.996188453791798
g1255	IgA	IgA	-1.21525439084698e-05	0.000171232428735392	132	132	0.943529866798604	0.996188453791798
g900	IgA	IgA	2.45250148097544e-05	0.000207571208807183	132	132	0.906129353188541	0.996188453791798
g631	IgA	IgA	-5.57819932243428e-05	0.000226270474715537	132	129	0.805662436987133	0.996188453791798
g1731	IgA	IgA	0.000116487455504812	0.000290628561053275	132	126	0.689216422346606	0.996188453791798
g102	IgA	IgA	-0.000206466512618983	0.000322549615696505	132	122	0.523229111096139	0.996188453791798
g1992	IgA	IgA	-0.000228924679240951	0.000331395453250318	132	121	0.490929091290482	0.996188453791798
g1781	IgA	IgA	-0.000159132669288786	0.000300696534706798	132	123	0.597559850022042	0.996188453791798
g1334	IgA	IgA	-7.05658141873816e-05	0.000218121705224239	132	131	0.746824506126835	0.996188453791798
g2216	IgA	IgA	3.94784514005795e-05	0.000182444311657096	132	132	0.829025821073178	0.996188453791798
g66	IgA	IgA	-5.5438978660302e-05	0.000211436017568002	132	132	0.793580622093024	0.996188453791798
g450	IgA	IgA	3.27933393841473e-05	0.000203674947478632	132	132	0.872336874875157	0.996188453791798
g764	IgA	IgA	0.0001787737632062	0.00013936051430757	132	132	0.201839328601535	0.996188453791798
g2377	IgA	IgA	5.24336566377111e-05	0.000270488808723169	132	131	0.846597638451233	0.996188453791798
g1371	IgA	IgA	3.3124850630153e-05	0.00032067827657037	132	120	0.917887063516323	0.996188453791798
g1653	IgA	IgA	-0.000210726819280092	0.000251749299308366	132	130	0.404100439644168	0.996188453791798
g1800	IgA	IgA	-2.60539099384579e-05	0.000224978483768085	132	132	0.907984809941331	0.996188453791798
g2005	IgA	IgA	-8.94931922926074e-05	0.000276797082221108	132	130	0.746974710710703	0.996188453791798
g1749	IgA	IgA	-0.000186192421861164	0.000212499070518212	132	130	0.382535608428449	0.996188453791798
g1031	IgA	IgA	0.000141907402027302	0.000215509961825384	132	132	0.511399000423882	0.996188453791798
g1906	IgA	IgA	0.00010079323870663	0.000295136739499515	132	131	0.733268296028965	0.996188453791798
g1195	IgA	IgA	3.79289580593447e-05	0.000255148594239467	132	123	0.882056700324144	0.996188453791798
g1484	IgA	IgA	-7.10788777909833e-05	0.00018411157713084	132	132	0.700080259770667	0.996188453791798
g1377	IgA	IgA	-3.1744249043008e-05	0.000264510023074725	132	132	0.904659299836694	0.996188453791798
g934	IgA	IgA	-0.000211293711926269	0.000247643653914157	132	128	0.395108445423964	0.996188453791798
g1448	IgA	IgA	-0.000270871129629264	0.000249921115097424	132	130	0.280447755963618	0.996188453791798
g726	IgA	IgA	-0.000599898240075303	0.000270145598274589	132	129	0.0281064506097143	0.996188453791798
g1375	IgA	IgA	2.08410330060529e-05	0.000247358031835394	132	125	0.932983678565521	0.996188453791798
g1037	IgA	IgA	-3.95010527249997e-05	0.000264125246396255	132	124	0.881348076398351	0.996188453791798
g922	IgA	IgA	-0.000155112663169147	0.000199247091392469	132	132	0.437692530308053	0.996188453791798
g1021	IgA	IgA	2.25097020091284e-05	0.000250122276122856	132	124	0.928429861966587	0.996188453791798
g1697	IgA	IgA	6.91230565000092e-05	0.000184136965474773	132	132	0.707982709777118	0.996188453791798
g1502	IgA	IgA	0.00020091750317251	0.000272983337459366	132	130	0.463052715444135	0.996188453791798
g679	IgA	IgA	2.8780211505968e-05	0.00018350290944183	132	132	0.875615916371306	0.996188453791798
g1554	IgA	IgA	-2.36369788228703e-05	0.0002365924212319	132	129	0.920572935835993	0.996188453791798
g2153	IgA	IgA	-0.000242061600994045	0.000314415752779065	132	118	0.442769293488875	0.996188453791798
g1911	IgA	IgA	4.23301836424727e-05	0.000198618432623398	132	132	0.831564774202548	0.996188453791798
g2302	IgA	IgA	-5.64468180466383e-05	0.000199693337142624	132	132	0.777881296658266	0.996188453791798
g1376	IgA	IgA	0.000105335627247889	0.000183096686346861	132	131	0.566082463058834	0.996188453791798
g1649	IgA	IgA	5.39545648074589e-05	0.000294702003694608	132	130	0.855019085057795	0.996188453791798
g1789	IgA	IgA	0.00015771239250621	0.00029395999774182	132	127	0.592523255169876	0.996188453791798
g1465	IgA	IgA	-0.000106841645482731	0.000250152182662729	132	127	0.670008244459392	0.996188453791798
g1845	IgA	IgA	-0.000249177137145926	0.000306112877892853	132	123	0.417131121211994	0.996188453791798
g712	IgA	IgA	-0.000178199973191444	0.000304060045482906	132	121	0.558845742077285	0.996188453791798
g2328	IgA	IgA	4.42273323550307e-05	0.000192677495465036	132	132	0.818809429054657	0.996188453791798
g347	IgA	IgA	-6.50821281899522e-05	0.000287179379931416	132	120	0.821071040811409	0.996188453791798
g1244	IgA	IgA	5.57777428911113e-05	0.000109371497341662	132	132	0.610927235852916	0.996188453791798
g1846	IgA	IgA	-0.000298077010859731	0.000261182861357375	132	127	0.255860544279147	0.996188453791798
g428	IgA	IgA	3.158681287881e-05	0.000299109316766268	132	119	0.916060192505151	0.996188453791798
g541	IgA	IgA	-0.000252284620859105	0.00030710413508294	132	120	0.412868194678715	0.996188453791798
g719	IgA	IgA	-3.41791351729803e-05	0.0001897383272146	132	132	0.857324514740465	0.996188453791798
g1934	IgA	IgA	-6.30125756246427e-05	0.000291090469280919	132	129	0.828960136236432	0.996188453791798
g1467	IgA	IgA	4.26042479178557e-05	0.000236300640861022	132	131	0.857200327580089	0.996188453791798
g935	IgA	IgA	-2.28570473295209e-05	0.00028470037502658	132	129	0.936134392284111	0.996188453791798
g1364	IgA	IgA	-0.000114489510179591	0.000187446348383891	132	132	0.542408014542263	0.996188453791798
g553	IgA	IgA	-0.000183173165263999	0.000284171727808328	132	125	0.520331200810405	0.996188453791798
g4	IgA	IgA	-0.000190967977527754	0.000288017921866965	132	124	0.508477614673177	0.996188453791798
g71	IgA	IgA	-2.2808936450872e-05	0.000144750040866663	132	132	0.875036469500725	0.996188453791798
g2018	IgA	IgA	0.000121251196989005	0.000285929487948153	132	127	0.672223095291844	0.996188453791798
g1012	IgA	IgA	-5.33352354244717e-05	0.00019626974706974	132	132	0.786249519171228	0.996188453791798
g2000	IgA	IgA	-2.37492873412947e-05	0.000196353197934691	132	130	0.903915901056739	0.996188453791798
g1844	IgA	IgA	-1.59873696440163e-05	0.000270552260237039	132	127	0.952969877572642	0.996188453791798
g1516	IgA	IgA	-0.000259663086101981	0.000262394274194718	132	129	0.324212251256817	0.996188453791798
